Specimen properties : Length,50,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
402.246,0.66362,1.15561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.346,0.66362,1.19104,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.446,0.66362,1.1185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.546,0.66362,1.20072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.646,0.66362,1.15143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.746,0.66362,1.12533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.846,0.66362,1.12791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.946,0.66357,1.13085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.046,0.66368,1.12661,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.146,0.66368,1.11545,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.246,0.66368,1.11298,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.346,0.66368,1.14422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.446,0.66368,1.18246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.546,0.66357,1.26344,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.646,0.66368,1.17408,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.746,0.66368,1.11346,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.846,0.66368,1.13519,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.946,0.66368,1.14617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.046,0.66368,1.14767,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.146,0.66368,1.13946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.246,0.66368,1.14279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.346,0.66368,1.13934,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.446,0.66368,1.13975,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.546,0.66368,1.19468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.646,0.66362,1.16564,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.746,0.66362,1.13718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.846,0.66362,1.10082,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.946,0.66362,1.11296,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.046,0.66374,1.15312,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.146,0.66374,1.0731,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.246,0.66374,1.14988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.346,0.66374,1.13748,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.446,0.66374,1.12809,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.546,0.66374,1.19903,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.646,0.66374,1.13828,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.746,0.66368,1.11143,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.846,0.66368,1.10844,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.946,0.66368,1.14642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.046,0.66368,1.13302,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.146,0.66368,1.12856,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.246,0.66379,1.11765,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.346,0.66379,1.11464,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.446,0.66379,1.19124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.546,0.66379,1.2107,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.646,0.66379,1.17351,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.746,0.66379,1.14317,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.846,0.66379,1.15114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.946,0.66379,1.15737,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.046,0.66379,1.12187,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.146,0.66379,1.19464,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.246,0.66379,1.14598,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.346,0.66379,1.20749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.446,0.66379,1.07854,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.546,0.66379,1.18767,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.646,0.66379,1.16499,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.746,0.66379,1.15303,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.846,0.66379,1.2134,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.946,0.66379,1.15119,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.046,0.66379,1.10141,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.146,0.66379,1.12416,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.246,0.66379,1.12847,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.346,0.66379,1.13985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.446,0.66379,1.1479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.546,0.66379,1.18564,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.646,0.66379,1.13301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.746,0.66379,1.13658,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.846,0.66374,1.11614,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.946,0.66374,1.11438,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.046,0.66374,1.16025,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.146,0.66374,1.14891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.246,0.66374,1.13306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.346,0.66374,1.12336,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.446,0.66374,1.0741,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.546,0.66385,1.14189,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.646,0.66385,1.14892,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.746,0.66385,1.12917,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.846,0.66385,1.1196,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.946,0.66385,1.11387,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.046,0.66385,1.1302,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.146,0.66391,1.11039,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.246,0.66391,1.16114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.346,0.66391,1.16152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.446,0.66391,1.15913,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.546,0.66391,1.15931,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.646,0.66391,1.09503,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.746,0.66391,1.17938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.846,0.66391,1.17845,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.946,0.66391,1.1916,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.046,0.66391,1.15573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.146,0.66391,1.19051,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.246,0.66391,1.16956,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.346,0.66391,1.14915,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.446,0.66391,1.19548,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.546,0.66391,1.15898,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.646,0.66379,1.14293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.746,0.66391,1.12339,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.846,0.66391,1.10724,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.946,0.66391,1.09166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.046,0.66391,1.10722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.146,0.66385,1.13005,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.246,0.66396,1.0517,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.346,0.66396,1.07064,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.446,0.66396,1.09858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.546,0.66396,1.1813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.646,0.66396,1.12759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.746,0.66396,1.11975,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.846,0.66396,1.18075,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.946,0.66391,1.14825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.046,0.66402,1.13406,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.146,0.66402,1.12202,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.246,0.66402,1.11495,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.346,0.66402,1.15625,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.446,0.66408,1.15465,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.546,0.66408,1.10321,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.646,0.66408,1.12462,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.746,0.66408,1.12649,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.846,0.66413,1.16536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.946,0.66413,1.13779,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.046,0.66413,1.12109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.146,0.66413,1.12595,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.246,0.66419,1.13064,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.346,0.66419,1.1939,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.446,0.66419,1.13818,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.546,0.66425,1.15865,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.646,0.66425,1.11904,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.746,0.6643,1.09761,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.846,0.6643,1.09892,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.946,0.6643,1.13642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.046,0.66436,1.15967,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.146,0.66436,1.15174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.246,0.66436,1.102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.346,0.66442,1.16739,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.446,0.66442,1.08136,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.546,0.66442,1.13482,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.646,0.66447,1.11375,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.746,0.66447,1.14626,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.846,0.66447,1.15163,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.946,0.66453,1.12735,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.046,0.66453,1.12536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.146,0.66453,1.17156,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.246,0.66459,1.13048,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.346,0.66459,1.21214,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.446,0.66459,1.16938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.546,0.66459,1.17806,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.646,0.66464,1.14446,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.746,0.66464,1.13417,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.846,0.66464,1.1289,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.946,0.66464,1.17307,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.046,0.66464,1.17947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.146,0.6647,1.146,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.246,0.6647,1.17118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.346,0.6647,1.17772,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.446,0.6647,1.14983,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.546,0.6647,1.18867,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.646,0.66476,1.06706,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.746,0.66476,1.14446,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.846,0.66476,1.18859,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.946,0.66476,1.1408,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.046,0.66476,1.1517,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.146,0.66476,1.23833,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.246,0.66476,1.15153,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.346,0.66476,1.17704,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.446,0.66476,1.16166,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.546,0.66481,1.11785,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.646,0.66481,1.14393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.746,0.66481,1.13641,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.846,0.66481,1.1526,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.946,0.66481,1.17556,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.046,0.66481,1.13828,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.146,0.66476,1.22971,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.246,0.66476,1.16575,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.346,0.66476,1.12794,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.446,0.66476,1.12882,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.546,0.66487,1.14607,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.646,0.66487,1.09835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.746,0.66487,1.16083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.846,0.66487,1.15801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.946,0.66487,1.14067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.046,0.66487,1.17512,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.146,0.66487,1.11142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.246,0.66481,1.13124,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.346,0.66493,1.11617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.446,0.66493,1.13469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.546,0.66493,1.14726,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.646,0.66493,1.08984,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.746,0.66493,1.14063,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.846,0.66493,1.16106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.946,0.66493,1.1535,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.046,0.66493,1.18634,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.146,0.66493,1.19523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.246,0.66493,1.18171,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.346,0.66493,1.15763,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.446,0.66493,1.19561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.546,0.66493,1.16142,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.646,0.66493,1.10791,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.746,0.66493,1.13923,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.846,0.66493,1.13714,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.946,0.66493,1.15646,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.046,0.66493,1.15432,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.146,0.66493,1.17817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.246,0.66493,1.14295,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.346,0.66493,1.174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.446,0.66493,1.12667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.546,0.66493,1.12912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.646,0.66493,1.16264,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.746,0.66493,1.19904,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.846,0.66493,1.14572,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.946,0.66493,1.1922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.046,0.66493,1.1035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.146,0.66493,1.12112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.246,0.66493,1.12411,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.346,0.66493,1.17951,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.446,0.66493,1.12547,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.546,0.66493,1.19457,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.646,0.66493,1.12817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.746,0.66493,1.18582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.846,0.66493,1.08851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.946,0.66481,1.15229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.046,0.66493,1.17393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.146,0.66493,1.08493,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.246,0.66493,1.16435,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.346,0.66493,1.11442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.446,0.66493,1.0925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.546,0.66493,1.1858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.646,0.66493,1.13622,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.746,0.66493,1.14479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.846,0.66493,1.14781,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.946,0.66493,1.09118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.046,0.66493,1.19235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.146,0.66493,1.14095,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.246,0.66493,1.1539,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.346,0.66493,1.15991,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.446,0.66493,1.11158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.546,0.66493,1.11573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.646,0.66493,1.07176,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.746,0.66493,1.16602,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.846,0.66493,1.11328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.946,0.66493,1.12796,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.046,0.66493,1.1683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.146,0.66493,1.21938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.246,0.66493,1.09195,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.346,0.66493,1.18448,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.446,0.66493,1.13099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.546,0.66493,1.15351,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.646,0.66493,1.11627,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.746,0.66493,1.0925,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.846,0.66493,1.17576,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.946,0.66493,1.12256,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.046,0.66493,1.2096,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.146,0.66493,1.14034,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.246,0.66493,1.17604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.346,0.66493,1.12042,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.446,0.66481,1.21089,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.546,0.66493,1.15696,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.646,0.66481,1.20775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.746,0.66481,1.23505,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.846,0.66481,1.20035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
